Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-20 14:42:21,,,,,1.090606084,1.069226501
2026-02-20 14:46:21,,,,,1.090772459,1.038914876
2026-02-20 14:47:21,,1.027287792,1.075317292,,,1.099639875
2026-02-20 14:51:21,,1.016027708,,1.091441001,1.134240709,1.159793459
2026-02-20 14:53:21,,,,,1.080986834,1.166602042
2026-02-20 15:07:21,,,,,1.054172042,1.077739708
2026-02-20 15:12:21,,,,,1.038158917,1.055108376
2026-02-20 15:16:21,,,1.028214209,,,1.029647584
2026-02-20 15:23:21,,,,,1.128675375,1.167163334
2026-02-20 15:26:21,,,,1.259332834,1.417613959,1.440751542
2026-02-20 15:37:21,1.691360709,1.287330625,1.825086751,,1.347073834,2.107298251
2026-02-20 15:38:21,,,,1.077192376,1.744654959,2.233101626
2026-02-20 15:39:21,,,,,1.658449334,1.995340126
2026-02-20 15:43:21,,,,,1.281372792,1.903378376
2026-02-20 15:45:21,,,,,1.400264709,1.417809042
2026-02-20 15:47:21,,,,,1.221589334,1.427725626
2026-02-20 15:50:21,,,1.479656793,1.181683376,1.196857084,1.540107834
2026-02-20 15:52:21,,,1.123694917,,1.024548875,1.349189501
2026-02-20 15:53:21,,,,,,1.082349751
2026-02-20 15:56:21,,1.087348542,1.272161042,1.127418459,1.081908334,1.257884751
2026-02-20 15:57:21,,,,,1.266854375,1.303880751
2026-02-20 15:58:21,,,,1.286757751,1.270089292,1.724789585
2026-02-20 16:01:21,1.471249751,,,,,
2026-02-20 16:02:21,1.228632209,,,,,1.339908292
2026-02-20 16:03:21,1.000850417,,,,,
2026-02-20 16:04:21,1.005169583,,,,1.279597292,1.919848334
2026-02-20 16:05:21,1.130814001,,,,1.15060125,1.597969959
2026-02-20 16:06:21,1.057483209,,,,1.177214458,1.485938583
2026-02-20 18:10:21,,,,,1.016231501,
2026-02-20 18:16:21,,,,,1.007240751,
2026-02-20 18:18:21,,,,,1.035433209,1.140960167
2026-02-20 18:19:21,,,,,1.035433209,1.140960167
2026-02-20 18:24:21,,1.053481292,,,,1.048189542
2026-02-20 18:25:21,,,,,,1.070798376
2026-02-20 18:26:21,,,1.248817042,,1.231787417,1.245615084
2026-02-20 18:27:21,,,,,1.091004042,1.190293292
2026-02-20 18:28:21,,1.070561833,,,1.252224542,1.273087417
