Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-27 17:04:01,74.46218487394957,31.77310924369748,0.24369747899159666,12.991596638655462,30.36134453781513,15.907563025210084
2026-02-27 17:04:31,65.12714499403351,42.294828484512344,0.24370157481638346,25.210507739625882,43.8746869695289,37.807358106858935
2026-02-27 17:05:01,82.22125113449191,51.237016370298164,0.2857238898786513,25.488251705939696,40.50556321220882,38.63995428417761
2026-02-27 17:05:31,90.2031966923814,65.28681154305114,0.3781576160943881,25.823963427956777,47.118438965360774,39.832602228608884
2026-02-27 17:06:01,94.33930552287471,56.53971562069313,0.2689166022387307,25.86641567783791,58.69104843860298,37.78278261454167
2026-02-27 17:06:31,88.54770668414595,44.5889846888183,0.2941225902956352,12.823744936889694,42.68138960318662,20.66421284391334
2026-02-27 17:07:01,75.95925981949277,39.647725171851626,0.3529471083547623,13.554849661338844,41.0511101026908,21.588598127699623
2026-02-27 17:07:31,61.23632329955125,31.79045025966823,0.344543605774887,18.328039126708013,27.849207549706716,20.605388325854214
2026-02-27 17:08:01,59.19377473760284,31.96665518197632,0.41176816611904304,27.538046538206196,24.748107126950643,16.437112916915265
2026-02-27 17:08:31,71.41296492378022,33.630817324660924,0.39496462125413884,29.782013143078036,33.95015042269618,14.857392561219514
2026-02-27 17:09:01,91.7326341619187,32.50474797895764,0.3193330980352611,27.68954100068909,38.832585421603724,11.26069345703289
2026-02-27 17:09:31,75.10987487289808,37.470903116832915,0.277313254733233,25.285926772493884,36.664173648518045,22.21027067454348
2026-02-27 17:10:01,55.7819813611879,48.71469508147126,0.277313254733233,16.30265800552946,25.924587601576476,28.21032109513525
2026-02-27 17:10:31,55.353406331145635,48.69788821754804,0.2857166866948461,16.916108538727215,22.680862864393813,36.73140110421096
2026-02-27 17:11:01,52.26846833219889,52.88190855539029,0.3193250476886749,21.39477819514122,19.848572701069738,43.781144696263055
2026-02-27 17:11:31,79.9774782345625,55.472452855558174,0.3109348213385324,38.58953242125786,33.48852062254193,48.18649366365256
2026-02-27 17:12:01,120.77513907796768,58.52199196625153,0.3109295954553858,38.8409889241836,34.36192204911006,45.77387855258072
2026-02-27 17:12:31,106.40693804833776,74.8512555043867,0.30253117751857206,47.51420215805574,40.337490335809605,41.53921140206393
2026-02-27 17:13:01,104.96815072522227,87.36281282038354,0.29412259029563526,43.95031849274778,43.109968234760245,37.72332308106019
2026-02-27 17:13:31,115.086934964747,137.43203610175044,0.22689647638175756,31.076413691101457,34.06808575006093,24.69810163281427
2026-02-27 17:14:01,106.73468015731622,134.66839221486435,0.24370567077884975,33.02632021244411,36.15247571346936,22.967158559951592
2026-02-27 17:14:31,109.50617179787889,116.0871729537727,0.24467824810374353,18.241185255182536,23.835036237692258,18.68835584654455
