Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 19:56:48,3036.48024274188,2547.6863664574857,807.5305151368872,619.6814012826702
2026-03-18 19:57:18,1228.8275862068965,2319.310344827586,112.9655172413793,278.8965517241379
2026-03-18 19:57:48,2958.6263963591227,3465.590952972004,121.50048269204247,100.26203282305889
2026-03-18 19:58:18,3253.5172413793102,2626.7586206896553,84.27586206896552,109.6551724137931
2026-03-18 19:58:48,2493.9310344827586,2304.2758620689656,87.03448275862068,83.58620689655173
2026-03-18 19:59:18,1505.137576718847,2123.3018412523274,100.26894696917455,97.37259499344873
2026-03-18 19:59:48,3419.546175598317,2893.8547486033517,79.03993378853714,98.07572936064555
2026-03-18 20:00:18,1896.8787722021038,2715.5026728746334,66.63217796171753,104.01793412657355
2026-03-18 20:00:48,4262.2815182542145,2876.822835867204,83.70393353328507,86.46188850967008
2026-03-18 20:01:18,1167.0919246948488,2175.5740983380456,105.78580787531895,109.09592441900558
2026-03-18 20:01:48,2726.984345907179,1385.5596165781672,69.7882904627267,75.99475898213916
2026-03-18 20:02:18,4.68949346574256,2236.19875176718,83.9971035481535,64.96327712837487
2026-03-18 20:02:48,2542.585222356809,4.706696660321855,43.60616023533483,81.53659802734037
2026-03-18 20:03:18,1541.5488586994002,2618.715950624095,77.09813116336805,78.47734638990414
2026-03-18 20:03:48,2410.3996413916757,2611.9099341402016,67.44595013965035,73.79055894624322
2026-03-18 20:04:18,2832,1938.0689655172414,92.9655172413793,92.13793103448276
2026-03-18 20:04:48,2038.6286172558978,1352.6699191338635,86.88097306689835,89.6878968121366
2026-03-18 20:05:18,1412.31788551277,2445.623909094147,107.43418943468812,117.55067146368395
2026-03-18 20:05:48,2164,2614.0689655172414,100.9655172413793,104.13793103448276
2026-03-18 20:06:18,2569.428640391711,1770.5596358746252,95.85876349091411,95.58291093410573
2026-03-18 20:06:48,1739.4723228142782,2689.4292119330917,92.29177444386963,95.60269011898603
