Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-13 10:40:48,60029.89655172414,11475.068965517241,11458.58620689655,12016.689655172413,11392.275862068966,11413.034482758621
2026-02-13 10:41:18,60750.94821046825,11193.262533618372,11181.435763050824,11203.399765533411,11099.3034963106,11139.74898282877
2026-02-13 10:41:48,13415.137931034482,10953.310344827587,10700.620689655172,10657.241379310344,10636.51724137931,10669.206896551725
2026-02-13 10:42:18,18163.092200537896,13111.854354872079,12792.56602992897,12800.25515481691,12687.6767119509,12661.299220743398
2026-02-13 10:42:48,13575.103448275862,11071.172413793103,10864.448275862069,10899.206896551725,10889.275862068966,10878.551724137931
2026-02-13 10:43:18,14151.344827586207,10692.862068965516,11242.758620689656,10685.275862068966,10626.655172413793,10560
2026-02-13 10:43:48,14216.916074753466,10501.241293703883,11157.023653541135,10827.1153713537,10790.497207089167,10824.253499758637
2026-02-13 10:44:18,13236.922864728804,10702.010275507742,10343.781248922453,10297.093203682633,10292.7140443433,10295.024309506569
2026-02-13 10:44:48,14029.758620689656,10285.034482758621,10672.724137931034,10644.103448275862,10590.310344827587,10576.655172413793
2026-02-13 10:45:18,13712.068965517241,11087.620689655172,10812.896551724138,11020.724137931034,10295.827586206897,10650.068965517241
2026-02-13 10:45:48,14266.42298010276,11486.637470257594,11085.071899031,11304.182902858718,11579.951032794233,11279.526880237248
2026-02-13 10:46:18,14574.753465278258,11502.551548169093,12236.259568305635,11503.172195021034,11415.17826356803,11456.071995034825
2026-02-13 10:46:48,14047.275862068966,11046.689655172413,10903.413793103447,10900.034482758621,10845.275862068966,10881.965517241379
2026-02-13 10:47:18,18017.276457808886,13261.491775578466,13179.59239973792,13504.396703334596,12979.516535052931,12935.618469602397
2026-02-13 10:47:48,15845.4191234785,11282.852315437398,11069.032102341298,10846.212199579324,10763.421950967208,10870.866521844073
2026-02-13 10:48:18,15764.257637404318,10847.665678229088,10318.840079994483,10636.266464381768,10596.924350044825,10557.996000275843
2026-02-13 10:48:48,17247.51724137931,11819.448275862069,12321.758620689656,11920.758620689656,11445.58620689655,11755.448275862069
2026-02-13 10:49:18,14972.344827586207,10365.275862068966,10356.931034482759,10311.827586206897,10620.241379310344,10296.48275862069
2026-02-13 10:49:48,15866.793103448275,11691.58620689655,11487.034482758621,11638.275862068966,11349.620689655172,11324.172413793103
2026-02-13 10:50:18,15404.83414936901,10817.322943245294,10826.149920695125,10986.690573063926,10823.150127577408,10818.943521136474
2026-02-13 10:50:48,15553.1914893617,10769.371357633021,10768.095451567295,10753.40528983758,10710.817614400496,10733.64598779268
2026-02-13 10:51:18,14799.41389415618,10373.383899327702,10364.73021892777,10317.703844164798,10274.745733494225,10282.916738493363
2026-02-13 10:51:48,16502.757859900717,10914.988968560398,11258.96304467733,11102.937120794264,10875.344732487589,10887.892995035852
2026-02-13 10:52:18,20991.862068965518,13243.206896551725,13050.448275862069,13029.862068965516,12943.620689655172,12955.827586206897
2026-02-13 10:52:48,19068.923904423682,11409.474881908769,11861.910836809986,11630.831293314486,11022.445953866843,11314.381270903012
2026-02-13 10:53:18,18872.418192476118,11483.086790110685,11326.505982552324,11321.644081238577,11354.298127650769,11006.861832350607
2026-02-13 10:53:48,18525.067236742296,11649.093165988554,11224.881042686711,10833.70112406041,10839.528308392524,10797.841528170471
2026-02-13 10:54:18,18220.283458050275,11031.17348874099,10593.192868719609,10585.53743232525,10544.087727163003,10542.949756888167
2026-02-13 10:54:48,18803.275862068964,11126.241379310344,11462.206896551725,11134.689655172413,10832.58620689655,10818.275862068966
2026-02-13 10:55:18,20491.982482154555,11804.717404048413,11315.493637711643,11261.83661505569,11232.421807648538,11204.83464947067
2026-02-13 10:55:48,20781.398717152908,11763.535416235602,12955.134836885301,12481.378026070763,12147.458445410028,12200.427615697634
2026-02-13 10:56:18,18295.644977759388,11779.5593255405,10784.593634702253,10662.908175580153,10733.698837971106,10672.045791524431
2026-02-13 10:56:48,19524.58620689655,11055.689655172413,10937.689655172413,11005.58620689655,10958.310344827587,10973.034482758621
2026-02-13 10:57:18,27310.390013448734,13807.234732232144,13520.811062450428,13215.697093003206,13121.55591572123,13139.28066485051
2026-02-13 10:57:48,24367.15975311196,11599.220716527016,11269.370021723387,11731.59546222544,11189.062446122547,11195.889796903553
2026-02-13 10:58:18,24981.759249681043,10995.724285369468,11289.300368952794,11234.405710147925,10930.519637253887,10891.934760870314
2026-02-13 10:58:48,23533.326437019416,11849.936209096239,11558.118685562567,11869.69414847764,11393.124375021553,11108.685907382505
2026-02-13 10:59:18,25881.348919002794,10702.113720216545,11982.20751008586,11630.90927899038,11628.495569118308,11425.468087307336
2026-02-13 10:59:48,24569.374525894767,11402.696365767879,11433.349424177643,11088.235294117647,10913.24736225088,10871.870905454796
2026-02-13 11:00:18,26115.724137931033,10929.137931034482,11549.448275862069,11511.758620689656,11142.241379310344,10823.793103448275
2026-02-13 11:00:48,24992.48275862069,11713.931034482759,11855.655172413793,11444.51724137931,11469.793103448275,11312.172413793103
2026-02-13 11:01:18,26166.597696392855,11748.775777639838,12320.36692185668,12057.038416442512,11951.548382647079,11272.742947789502
2026-02-13 11:01:48,25833.90800634439,12967.898765602373,12338.735259637268,11923.17771188194,11849.596579546238,12018.378042893593
2026-02-13 11:02:18,39514.48275862069,12505.827586206897,12888.172413793103,13295.724137931034,12862.724137931034,12824.862068965516
2026-02-13 11:02:48,37830.47691299699,11689.33411496948,11718.162695265351,11716.472981826957,11268.664436704712,11257.491637642675
2026-02-13 11:03:18,37751.18957313289,13249.224191435074,14002.344665885112,12885.111371629544,12793.77284325219,12730.74270739949
2026-02-13 11:03:48,35867.99089592385,11440.202772605007,11420.339333747155,11982.79191668391,11379.957238430236,11074.694806538382
2026-02-13 11:04:18,37410.448275862065,10692.793103448275,10349.068965517241,10321.51724137931,10329.448275862069,10316.689655172413
2026-02-13 11:04:48,38879.48275862069,11099.448275862069,10785.58620689655,11124.068965517241,11059.034482758621,11050.862068965516
2026-02-13 11:05:18,37171.620689655174,10497.206896551725,11130.137931034482,11363.758620689656,10773.793103448275,10755.379310344828
2026-02-13 11:05:48,37359.68692893839,12342.240457883669,12582.49146640003,12540.46133158639,11972.692480088268,11976.312795228081
2026-02-13 11:06:18,37745.97427674908,11690.355504982588,11682.252336126341,12201.889590014138,11566.325299127617,11630.288610737562
2026-02-13 11:06:48,39648.206896551725,14110.310344827585,15717.758620689656,14645.103448275862,13900.620689655172,13176.48275862069
2026-02-13 11:07:18,61006.31034482759,12643,12637.931034482759,12714.620689655172,12613.448275862069,13343.51724137931
2026-02-13 11:07:48,61314.71328574876,12050.515499465535,13770.145857039412,14772.042343367468,12795.144995000172,12905.554980862727
2026-02-13 11:08:18,59905.307079554455,13255.215697093001,13434.566709196866,12736.266767819578,12705.989861719368,12714.16255732956
2026-02-13 11:08:48,56483.74081864891,10905.37604744991,10582.606296768852,10587.192661815923,10537.915100520706,10222.766302286283
2026-02-13 11:09:18,63519.51724137931,15930.827586206897,14807.172413793103,14091.137931034482,14178.827586206897,14316.58620689655
