Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 03:30:59,31.777037420388183,31.777037420388183,31.777037420388183,31.777037420388183,31.777037420388183,31.777037420388183
2026-02-19 03:31:29,31.777037420388183,31.777037420388183,31.14149667198042,31.777037420388183,31.777037420388183,31.777037420388183
2026-02-19 03:31:59,31.12904007331163,31.12904007331163,31.12904007331163,31.12904007331163,31.12904007331163,31.12904007331163
2026-02-19 03:32:29,31.116588457282305,31.116588457282305,31.116588457282305,31.116588457282305,31.116588457282305,31.116588457282305
2026-02-19 03:32:59,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376
2026-02-19 03:33:29,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376,31.726224658337376
2026-02-19 03:33:59,31.07926348510456,31.07926348510456,31.07926348510456,31.07926348510456,31.07926348510456,31.07926348510456
2026-02-19 03:34:29,32.96837041928304,32.96837041928304,32.96837041928304,32.96837041928304,32.96837041928304,32.96837041928304
2026-02-19 03:34:59,33.6277378276687,33.6277378276687,33.6277378276687,33.6277378276687,33.6277378276687,33.6277378276687
2026-02-19 03:35:29,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533
2026-02-19 03:35:59,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533,32.95518307111533
2026-02-19 03:36:29,32.29607940969302,32.29607940969302,32.29607940969302,32.29607940969302,32.29607940969302,32.29607940969302
2026-02-19 03:36:59,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175
2026-02-19 03:37:29,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175,31.017154665069175
2026-02-19 03:37:59,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214
2026-02-19 03:38:29,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214,31.624842759267214
2026-02-19 03:38:59,32.257339614452555,32.257339614452555,32.257339614452555,32.257339614452555,32.257339614452555,32.257339614452555
2026-02-19 03:39:29,31.612192822163504,31.612192822163504,31.612192822163504,31.612192822163504,31.612192822163504,31.612192822163504
2026-02-19 03:39:59,31.59954794503464,31.59954794503464,31.59954794503464,31.59954794503464,31.59954794503464,31.59954794503464
2026-02-19 03:40:29,31.586908125856624,31.586908125856624,31.586908125856624,31.586908125856624,31.586908125856624,31.586908125856624
2026-02-19 03:40:59,31.57427336260628,31.57427336260628,31.57427336260628,31.57427336260628,31.57427336260628,31.57427336260628
2026-02-19 03:41:29,30.942787895354154,30.942787895354154,30.942787895354154,30.942787895354154,30.942787895354154,30.942787895354154
