Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-19 03:38:48,0,0,0,0,0,0
2026-02-19 03:39:18,0.01162055649415578,0.01761031617418888,0.014631658793917873,0.027762541806020072,0.008887597834706754,0.0024016136261766027
2026-02-19 03:39:48,0.03699637931034482,0.034846413793103444,0.0341191724137931,0.03606334482758621,0.03145420689655172,0.027108862068965518
2026-02-19 03:40:18,0.006595344827586207,0.030959241379310345,0.030892551724137927,0.006168275862068963,0.02549358620689655,0.01637286206896552
2026-02-19 03:40:48,0.030707103448275864,0.018429620689655174,0.0024252068965517253,0.0167021724137931,0.0008767241379310356,0.009809379310344828
2026-02-19 03:41:18,0,0.01593313331953928,0,0,0,0
2026-02-19 03:41:48,0.01417609737595255,0.03312213371952691,0.033454260197924204,0.013550670666528737,0.053606841143408836,0.027141512361642698
2026-02-19 03:42:18,0.012731620689655172,0.013017551724137932,0.02094003448275862,0.005252034482758621,0.023195620689655173,0.03154068965517241
2026-02-19 03:42:48,0.03463888697331219,0.03358440797186401,0.04053230811668161,0.06196614026618854,0.023708778704916906,0.015781739190400663
2026-02-19 03:43:18,0.01171443842891134,0.01680213110796924,0.004636228835477085,0.001274388772026621,0.0057387151281078665,0.014319459291699711
2026-02-19 03:43:48,0,0,0,0,0,0
2026-02-19 03:44:18,0.030298793103448275,0.02183793103448276,0.025853103448275863,0.020609241379310344,0.021938586206896555,0.017772344827586207
2026-02-19 03:44:48,0.01986430566571261,0.022130349322390427,0.02954632918376495,0.03361984896030897,0.0164377047484396,0.04109838270285182
2026-02-19 03:45:18,0.04403462068965517,0.012951241379310344,0.04178413793103448,0.0228413448275862,0.028872206896551723,0.021390896551724135
2026-02-19 03:45:48,0.04295634633288507,0.051634219509672084,0.0250756180821351,0.031471811316851145,0.02274759491052033,0.04596150843419193
2026-02-19 03:46:18,0.013104103448275862,0,0,0,0,0
2026-02-19 03:46:48,0.00037539225490534173,0.02165398806855408,0.0006096072278354416,0.039243008379599285,0.0025341908341666923,0.04091858339942756
2026-02-19 03:47:18,0.027198492855172417,0.025477950731034486,0.020251034482758622,0.0516698272091954,0.02239468655632184,0.023887502381609197
2026-02-19 03:47:48,0.050268733404600155,0.031063622883547703,0.034696679195834336,0.05643467016104003,0.04153722542156625,0.04367723024931894
2026-02-19 03:48:18,0.07960024137931034,0.0764076896551724,0.0632188275862069,0.3341704137931034,0.024380931034482762,0.06348137931034482
2026-02-19 03:48:48,0.06964256404951552,0.09299441398572462,0.15795227750767213,0.07201008487638358,0.08917698804983734,0.09404592945070858
2026-02-19 03:49:18,0.038810896551724136,0.03357006896551724,0.005520482758620692,0.04797193103448276,0.004063551724137928,0.03242020689655173
2026-02-19 03:49:48,0.006830028621676608,0.0305510737933492,0.03029347188178903,0.026882817771877194,0.030817047515431573,0.02361215406968056
2026-02-19 03:50:18,0.0073681851098313725,0.0004561881444187746,0.000737542673885305,0.0006438497879237212,0.00029749301700058797,0.0006435394323942189
2026-02-19 03:50:48,0.007875724137931035,0.0008153448275862069,0.0013173103448275861,0.0010167241379310345,0.00045344827586206904,0.0004947241379310345
2026-02-19 03:51:18,0.0004099168994172614,0.000797765594289852,0.0009474500879280023,0.0009114513292645081,0.0009245198441433052,0.000982138546946657
2026-02-19 03:51:48,0,0,0,0,0,0
2026-02-19 03:52:18,0.00034267783869521744,0.001015758077307679,0.0009412434053998137,0.000019482086824592117,0.0010203096444950173,0.00010544463984000544
2026-02-19 03:52:48,0.010243965517241379,0.0001800689655172414,0.00017727586206896562,0.0006277586206896551,0.00037851724137931035,0.000596551724137931
2026-02-19 03:53:18,0.03661960987884221,0.052206576356990136,0.04107714325125871,0.055915814550428766,0.03612627232452813,0.041087878980159545
2026-02-19 03:53:48,0.0037093348046484363,0.02556650229318252,0.0249581709714128,0.029280733818407522,0.01208772716300562,0.021117210938308217
2026-02-19 03:54:18,0.030194344827586206,0.07712634482758621,0.07791744827586206,0.07034006896551726,0.06511068965517242,0.042924793103448274
2026-02-19 03:54:48,0.02641612358194545,0.06685600496534601,0.05608623840557222,0.06463442639908967,0.0562502327505948,0.07013999517258025
2026-02-19 03:55:18,0,0,0,0,0,0
2026-02-19 03:55:48,0,0,0,0,0,0
2026-02-19 03:56:18,0.014218586206896552,0.018449931034482756,0.010251827586206895,0.02423186206896552,0.018754965517241384,0.011437034482758622
2026-02-19 03:56:48,0,0,0,0,0,0
2026-02-19 03:57:18,0.009802,0,0.014082931034482759,0.01997110344827586,0.029878413793103447,0
