Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-19 12:47:53,3.52,4.23,5.01
2026-02-19 12:48:23,3.69,4.21,4.98
2026-02-19 12:48:53,4.05,4.25,4.97
2026-02-19 12:49:23,3.88,4.2,4.93
2026-02-19 12:49:53,4.11,4.21,4.91
2026-02-19 12:50:23,3.83,4.14,4.87
2026-02-19 12:50:53,3.88,4.11,4.83
2026-02-19 12:51:23,4.03,4.14,4.82
2026-02-19 12:51:53,4.27,4.18,4.81
2026-02-19 12:52:23,4.56,4.26,4.81
2026-02-19 12:52:53,4.69,4.3,4.81
2026-02-19 12:53:23,4.99,4.4,4.83
2026-02-19 12:53:53,4.73,4.41,4.82
2026-02-19 12:54:23,4.06,4.27,4.76
2026-02-19 12:54:53,4.34,4.33,4.76
2026-02-19 12:55:23,3.97,4.23,4.71
2026-02-19 12:55:53,3.88,4.19,4.69
2026-02-19 12:56:23,3.72,4.12,4.65
2026-02-19 12:56:53,3.63,4.06,4.61
2026-02-19 12:57:23,3.81,4.07,4.59
2026-02-19 12:57:53,3.94,4.08,4.58
2026-02-19 12:58:23,4.1,4.1,4.57
2026-02-19 12:58:53,4.15,4.11,4.56
2026-02-19 12:59:23,3.99,4.07,4.53
2026-02-19 12:59:53,4.16,4.09,4.52
2026-02-19 13:00:23,3.77,4,4.48
2026-02-19 13:00:53,4.19,4.08,4.49
2026-02-19 13:01:23,4.05,4.06,4.47
2026-02-19 13:01:53,3.92,4.02,4.44
2026-02-19 13:02:23,4.33,4.12,4.46
2026-02-19 13:02:53,4.27,4.12,4.45
2026-02-19 13:03:23,4.3,4.14,4.45
2026-02-19 13:03:53,4.44,4.18,4.45
2026-02-19 13:04:23,4.38,4.19,4.45
2026-02-19 13:04:53,4.23,4.16,4.43
2026-02-19 13:05:23,4.33,4.19,4.43
2026-02-19 13:05:53,4.26,4.2,4.43
2026-02-19 13:06:23,4.53,4.25,4.43
2026-02-19 13:06:53,4.3,4.22,4.42
2026-02-19 13:07:23,4,4.17,4.4
2026-02-19 13:07:53,3.91,4.12,4.37
2026-02-19 13:08:23,3.86,4.09,4.35
2026-02-19 13:08:53,4.34,4.17,4.37
2026-02-19 13:09:23,3.94,4.08,4.33
2026-02-19 13:09:53,3.49,3.96,4.28
2026-02-19 13:10:23,3.66,3.97,4.27
2026-02-19 13:10:53,3.28,3.84,4.22
2026-02-19 13:11:23,3.99,3.97,4.25
2026-02-19 13:11:53,3.57,3.87,4.21
2026-02-19 13:12:23,3.54,3.84,4.19
2026-02-19 13:12:53,4.74,4.09,4.26
2026-02-19 13:13:23,5.31,4.31,4.33
2026-02-19 13:13:53,5.34,4.4,4.36
2026-02-19 13:14:23,4.8,4.36,4.35
2026-02-19 13:14:53,4.63,4.36,4.35
2026-02-19 13:15:23,4.64,4.38,4.35
2026-02-19 13:15:53,4.69,4.42,4.37
2026-02-19 13:16:23,4.58,4.41,4.37
2026-02-19 13:16:53,4.81,4.49,4.39
2026-02-19 13:17:23,4.81,4.51,4.4
2026-02-19 13:17:53,5.05,4.59,4.43
2026-02-19 13:18:23,5.21,4.66,4.46
2026-02-19 13:18:53,5.53,4.8,4.52
2026-02-19 13:19:23,4.69,4.66,4.48
2026-02-19 13:19:53,4.2,4.55,4.45
2026-02-19 13:20:23,4,4.47,4.42
2026-02-19 13:20:53,3.93,4.4,4.4
2026-02-19 13:21:23,4.08,4.4,4.4
2026-02-19 13:21:53,4.4,4.44,4.41
2026-02-19 13:22:23,4.69,4.51,4.44
2026-02-19 13:22:53,5,4.59,4.47
2026-02-19 13:23:23,4.65,4.54,4.45
2026-02-19 13:23:53,4.61,4.53,4.45
2026-02-19 13:24:23,4.86,4.61,4.48
2026-02-19 13:24:53,4.45,4.53,4.46
2026-02-19 13:25:23,4.33,4.5,4.45
2026-02-19 13:25:53,5.12,4.67,4.51
2026-02-19 13:26:23,5.05,4.7,4.53
2026-02-19 13:26:53,4.6,4.63,4.51
2026-02-19 13:27:23,4.2,4.53,4.47
2026-02-19 13:27:53,3.84,4.41,4.44
2026-02-19 13:28:23,3.94,4.37,4.42
2026-02-19 13:28:53,3.75,4.27,4.39
2026-02-19 13:29:23,3.79,4.23,4.37
2026-02-19 13:29:53,3.68,4.15,4.34
2026-02-19 13:30:23,3.84,4.15,4.33
2026-02-19 13:30:53,3.62,4.07,4.3
2026-02-19 13:31:23,3.89,4.09,4.3
2026-02-19 13:31:53,3.85,4.06,4.28
2026-02-19 13:32:23,4.02,4.08,4.28
2026-02-19 13:32:53,3.82,4.02,4.25
2026-02-19 13:33:23,3.84,4,4.24
2026-02-19 13:33:53,4.37,4.11,4.27
2026-02-19 13:34:23,4.64,4.19,4.29
2026-02-19 13:34:53,4.33,4.15,4.27
2026-02-19 13:35:23,4.06,4.1,4.25
2026-02-19 13:35:53,4.33,4.16,4.26
2026-02-19 13:36:23,4.28,4.17,4.27
2026-02-19 13:36:53,4.38,4.2,4.27
2026-02-19 13:37:23,4.25,4.19,4.27
2026-02-19 13:37:53,4.29,4.2,4.27
2026-02-19 13:38:23,3.97,4.13,4.24
2026-02-19 13:38:53,3.92,4.1,4.23
2026-02-19 13:39:23,3.73,4.04,4.21
2026-02-19 13:39:53,3.78,4.02,4.19
2026-02-19 13:40:23,4.64,4.21,4.25
2026-02-19 13:40:53,4.4,4.19,4.24
2026-02-19 13:41:23,4,4.12,4.22
2026-02-19 13:41:53,3.81,4.06,4.19
2026-02-19 13:42:23,3.99,4.09,4.2
2026-02-19 13:42:53,3.85,4.03,4.17
2026-02-19 13:43:23,3.91,4.04,4.17
2026-02-19 13:43:53,4.6,4.2,4.22
2026-02-19 13:44:23,4.54,4.21,4.22
2026-02-19 13:44:53,4.35,4.2,4.22
2026-02-19 13:45:23,4.89,4.35,4.27
2026-02-19 13:45:53,6.04,4.68,4.38
2026-02-19 13:46:23,6.45,4.93,4.48
2026-02-19 13:46:53,6.27,5.03,4.53
2026-02-19 13:47:23,6.67,5.28,4.63
2026-02-19 13:47:53,6.19,5.3,4.66
2026-02-19 13:48:23,6,5.35,4.69
2026-02-19 13:48:53,5.92,5.4,4.74
2026-02-19 13:49:23,4.9,5.22,4.7
2026-02-19 13:49:53,5.3,5.3,4.74
2026-02-19 13:50:23,5.37,5.32,4.77
2026-02-19 13:50:53,5.6,5.37,4.8
2026-02-19 13:51:23,5.61,5.4,4.83
2026-02-19 13:51:53,4.95,5.25,4.8
2026-02-19 13:52:23,5.29,5.29,4.83
2026-02-19 13:52:53,4.9,5.2,4.81
2026-02-19 13:53:23,4.4,5.05,4.77
2026-02-19 13:53:53,4.5,5,4.76
2026-02-19 13:54:23,4.57,4.97,4.76
2026-02-19 13:54:53,4.4,4.88,4.74
2026-02-19 13:55:23,4.36,4.83,4.72
2026-02-19 13:55:53,4.18,4.76,4.7
2026-02-19 13:56:23,5.29,4.95,4.77
2026-02-19 13:56:53,4.9,4.87,4.75
2026-02-19 13:57:23,4.33,4.74,4.71
2026-02-19 13:57:53,4.68,4.78,4.72
2026-02-19 13:58:23,4.51,4.72,4.7
2026-02-19 13:58:53,4.12,4.61,4.67
2026-02-19 13:59:23,4.16,4.57,4.65
2026-02-19 13:59:53,3.77,4.43,4.6
2026-02-19 14:00:23,3.85,4.39,4.58
2026-02-19 14:00:53,3.84,4.33,4.56
2026-02-19 14:01:23,3.77,4.26,4.52
2026-02-19 14:01:53,4.96,4.48,4.59
2026-02-19 14:02:23,5.61,4.67,4.65
2026-02-19 14:02:53,5.89,4.83,4.7
2026-02-19 14:03:23,5.55,4.85,4.71
2026-02-19 14:03:53,5.27,4.85,4.72
2026-02-19 14:04:23,4.93,4.81,4.71
2026-02-19 14:04:53,5.41,4.94,4.76
2026-02-19 14:05:23,4.65,4.8,4.72
2026-02-19 14:05:53,4.01,4.63,4.66
2026-02-19 14:06:23,3.96,4.57,4.64
2026-02-19 14:06:53,4.36,4.61,4.65
2026-02-19 14:07:23,4.52,4.62,4.65
2026-02-19 14:07:53,3.97,4.48,4.6
2026-02-19 14:08:23,4.05,4.45,4.59
2026-02-19 14:08:53,4.06,4.42,4.57
2026-02-19 14:09:23,4.7,4.56,4.62
2026-02-19 14:09:53,4.02,4.41,4.57
2026-02-19 14:10:23,4.39,4.44,4.57
2026-02-19 14:10:53,4.43,4.45,4.57
2026-02-19 14:11:23,4.21,4.4,4.55
2026-02-19 14:11:53,3.99,4.33,4.52
2026-02-19 14:12:23,4,4.3,4.5
2026-02-19 14:12:53,3.97,4.25,4.48
2026-02-19 14:13:23,4.23,4.29,4.48
2026-02-19 14:13:53,4.57,4.37,4.51
2026-02-19 14:14:23,5.34,4.6,4.58
2026-02-19 14:14:53,4.76,4.53,4.55
2026-02-19 14:15:23,5.36,4.7,4.61
2026-02-19 14:15:53,4.75,4.62,4.59
2026-02-19 14:16:23,4.89,4.67,4.61
2026-02-19 14:16:53,4.69,4.64,4.6
2026-02-19 14:17:23,4.5,4.61,4.59
2026-02-19 14:17:53,4.5,4.6,4.58
2026-02-19 14:18:23,5.05,4.72,4.62
2026-02-19 14:18:53,4.46,4.6,4.59
2026-02-19 14:19:23,4.65,4.64,4.6
2026-02-19 14:19:53,4.85,4.69,4.62
2026-02-19 14:20:23,4.96,4.72,4.63
2026-02-19 14:20:53,4.32,4.59,4.59
2026-02-19 14:21:23,6.54,5.05,4.74
2026-02-19 14:21:53,5.8,5.01,4.74
2026-02-19 14:22:23,5.34,4.99,4.74
2026-02-19 14:22:53,4.83,4.9,4.72
2026-02-19 14:23:23,4.56,4.83,4.7
2026-02-19 14:23:53,4.32,4.75,4.68
2026-02-19 14:24:23,4.42,4.72,4.67
2026-02-19 14:24:53,4.42,4.69,4.66
2026-02-19 14:25:23,4.12,4.59,4.63
2026-02-19 14:25:53,4.21,4.55,4.61
2026-02-19 14:26:23,3.97,4.47,4.58
2026-02-19 14:26:53,4.61,4.58,4.62
2026-02-19 14:27:23,4.31,4.51,4.59
2026-02-19 14:27:53,4.18,4.46,4.57
2026-02-19 14:28:23,4.19,4.43,4.56
2026-02-19 14:28:53,3.85,4.32,4.52
2026-02-19 14:29:23,3.96,4.31,4.51
2026-02-19 14:29:53,4.03,4.28,4.49
2026-02-19 14:30:23,5.05,4.51,4.56
2026-02-19 14:30:53,4.67,4.46,4.54
2026-02-19 14:31:23,4.65,4.48,4.55
2026-02-19 14:31:53,4.03,4.35,4.5
2026-02-19 14:32:23,4.03,4.32,4.48
2026-02-19 14:32:53,4.38,4.38,4.5
2026-02-19 14:33:23,4.3,4.36,4.49
2026-02-19 14:33:53,4.85,4.5,4.53
2026-02-19 14:34:23,4.69,4.5,4.53
2026-02-19 14:34:53,4.19,4.39,4.49
2026-02-19 14:35:23,4.26,4.4,4.49
2026-02-19 14:35:53,4.47,4.42,4.5
2026-02-19 14:36:23,4.49,4.43,4.5
2026-02-19 14:36:53,4.93,4.54,4.53
2026-02-19 14:37:23,5.11,4.63,4.56
2026-02-19 14:37:53,5.1,4.66,4.57
2026-02-19 14:38:23,5.32,4.75,4.6
2026-02-19 14:38:53,5.91,4.97,4.69
2026-02-19 14:39:23,5.82,5.05,4.72
2026-02-19 14:39:53,5,4.92,4.69
2026-02-19 14:40:23,5.77,5.14,4.77
2026-02-19 14:40:53,5.28,5.08,4.77
2026-02-19 14:41:23,5.33,5.13,4.79
2026-02-19 14:41:53,4.67,4.99,4.76
2026-02-19 14:42:23,4.46,4.91,4.74
2026-02-19 14:42:53,4.11,4.78,4.7
2026-02-19 14:43:23,3.76,4.64,4.65
2026-02-19 14:43:53,3.64,4.53,4.62
2026-02-19 14:44:23,3.79,4.49,4.6
2026-02-19 14:44:53,4.1,4.49,4.6
2026-02-19 14:45:23,4.79,4.62,4.64
2026-02-19 14:45:53,5.98,4.9,4.73
2026-02-19 14:46:23,5.24,4.82,4.71
2026-02-19 14:46:53,5.65,4.96,4.76
2026-02-19 14:47:23,6.77,5.3,4.88
2026-02-19 14:47:53,5.62,5.17,4.85
2026-02-19 14:48:23,5.87,5.29,4.9
2026-02-19 14:48:53,5.42,5.23,4.9
2026-02-19 14:49:23,6.41,5.49,4.99
2026-02-19 14:49:53,6.68,5.65,5.06
2026-02-19 14:50:23,6.28,5.63,5.08
2026-02-19 14:50:53,6.12,5.67,5.1
2026-02-19 14:51:23,5.38,5.54,5.08
2026-02-19 14:51:53,5.42,5.55,5.1
2026-02-19 14:52:23,5.09,5.45,5.08
2026-02-19 14:52:53,4.34,5.24,5.02
2026-02-19 14:53:23,4.9,5.3,5.05
2026-02-19 14:53:53,4.62,5.19,5.02
2026-02-19 14:54:23,5.07,5.22,5.03
2026-02-19 14:54:53,5.7,5.35,5.08
2026-02-19 14:55:23,5.32,5.31,5.07
2026-02-19 14:55:53,4.78,5.18,5.04
2026-02-19 14:56:23,4.73,5.12,5.02
2026-02-19 14:56:53,4.5,5.02,4.99
2026-02-19 14:57:23,4.6,5,4.99
2026-02-19 14:57:53,4.34,4.89,4.95
2026-02-19 14:58:23,4.17,4.81,4.92
2026-02-19 14:58:53,4.14,4.74,4.89
2026-02-19 14:59:23,5.75,5.11,5.01
2026-02-19 14:59:53,4.83,4.95,4.96
2026-02-19 15:00:23,4.55,4.88,4.94
2026-02-19 15:00:53,4.3,4.79,4.9
2026-02-19 15:01:23,4.32,4.75,4.89
2026-02-19 15:01:53,4.4,4.71,4.87
2026-02-19 15:02:23,4.71,4.75,4.88
2026-02-19 15:02:53,4.07,4.6,4.82
2026-02-19 15:03:23,4.21,4.59,4.81
2026-02-19 15:03:53,3.93,4.5,4.77
2026-02-19 15:04:23,3.63,4.37,4.72
2026-02-19 15:04:53,3.77,4.33,4.7
2026-02-19 15:05:23,3.69,4.27,4.67
2026-02-19 15:05:53,3.7,4.21,4.63
2026-02-19 15:06:23,4.53,4.35,4.67
2026-02-19 15:06:53,4.7,4.4,4.67
2026-02-19 15:07:23,5.66,4.66,4.75
2026-02-19 15:07:53,5.74,4.78,4.79
2026-02-19 15:08:23,5.47,4.8,4.79
2026-02-19 15:08:53,4.47,4.63,4.74
2026-02-19 15:09:23,5.32,4.82,4.8
2026-02-19 15:09:53,5.47,4.9,4.83
2026-02-19 15:10:23,6.47,5.2,4.93
2026-02-19 15:10:53,5.98,5.2,4.94
2026-02-19 15:11:23,5.52,5.16,4.93
2026-02-19 15:11:53,4.72,5,4.89
2026-02-19 15:12:23,4.02,4.81,4.82
2026-02-19 15:12:53,4.15,4.76,4.81
2026-02-19 15:13:23,4.27,4.72,4.79
2026-02-19 15:13:53,4.35,4.7,4.79
2026-02-19 15:14:23,7.06,5.29,4.97
2026-02-19 15:14:53,7.27,5.49,5.05
2026-02-19 15:15:23,8.8,6.07,5.26
2026-02-19 15:15:53,6.52,5.76,5.18
2026-02-19 15:16:23,7.6,6.09,5.31
2026-02-19 15:16:53,6.16,5.89,5.27
2026-02-19 15:17:23,5.75,5.82,5.26
2026-02-19 15:17:53,4.86,5.59,5.21
2026-02-19 15:18:23,4.7,5.49,5.18
2026-02-19 15:18:53,4.68,5.41,5.16
2026-02-19 15:19:23,6.23,5.68,5.26
2026-02-19 15:19:53,6.09,5.71,5.28
2026-02-19 15:20:23,5.28,5.56,5.25
2026-02-19 15:20:53,5.08,5.49,5.23
2026-02-19 15:21:23,4.68,5.36,5.2
2026-02-19 15:21:53,4.86,5.33,5.19
2026-02-19 15:22:23,4.66,5.25,5.17
2026-02-19 15:22:53,4.34,5.12,5.13
2026-02-19 15:23:23,4.64,5.11,5.12
2026-02-19 15:23:53,5.7,5.29,5.18
2026-02-19 15:24:23,4.87,5.12,5.13
2026-02-19 15:24:53,4.32,4.97,5.08
2026-02-19 15:25:23,4.01,4.83,5.02
2026-02-19 15:25:53,4.08,4.76,4.99
2026-02-19 15:26:23,5.56,5.07,5.09
2026-02-19 15:26:53,5.38,5.06,5.09
2026-02-19 15:27:23,5.38,5.09,5.1
2026-02-19 15:27:53,5.9,5.24,5.15
2026-02-19 15:28:23,5.23,5.14,5.11
2026-02-19 15:28:53,4.94,5.08,5.09
2026-02-19 15:29:23,4.38,4.92,5.04
2026-02-19 15:29:53,4.57,4.93,5.04
2026-02-19 15:30:23,4.97,5,5.06
2026-02-19 15:30:53,4.57,4.89,5.02
2026-02-19 15:31:23,8.41,5.77,5.31
2026-02-19 15:31:53,10.45,6.58,5.6
2026-02-19 15:32:23,8.96,6.63,5.64
2026-02-19 15:32:53,7.26,6.43,5.61
2026-02-19 15:33:23,5.97,6.19,5.56
2026-02-19 15:33:53,4.89,5.92,5.48
2026-02-19 15:34:23,4.25,5.66,5.41
2026-02-19 15:34:53,3.97,5.45,5.35
2026-02-19 15:35:23,4.67,5.47,5.36
2026-02-19 15:35:53,4.36,5.31,5.31
2026-02-19 15:36:23,4.32,5.22,5.27
2026-02-19 15:36:53,4.42,5.15,5.25
2026-02-19 15:37:23,3.86,4.94,5.18
2026-02-19 15:37:53,4.23,4.93,5.17
2026-02-19 15:38:23,5.45,5.14,5.22
2026-02-19 15:38:53,5.53,5.16,5.23
2026-02-19 15:39:23,7.25,5.61,5.37
2026-02-19 15:39:53,6.56,5.61,5.38
2026-02-19 15:40:23,5.57,5.46,5.34
2026-02-19 15:40:53,4.86,5.29,5.28
2026-02-19 15:41:23,6.25,5.57,5.37
2026-02-19 15:41:53,7.79,5.99,5.52
2026-02-19 15:42:23,6.31,5.82,5.48
2026-02-19 15:42:53,5.93,5.76,5.47
2026-02-19 15:43:23,5.91,5.77,5.48
2026-02-19 15:43:53,5.45,5.68,5.46
2026-02-19 15:44:23,4.57,5.45,5.39
2026-02-19 15:44:53,4.68,5.38,5.37
2026-02-19 15:45:23,4.86,5.37,5.36
2026-02-19 15:45:53,5.11,5.38,5.37
2026-02-19 15:46:23,4.89,5.3,5.34
2026-02-19 15:46:53,4.34,5.12,5.28
2026-02-19 15:47:23,4.02,4.97,5.22
2026-02-19 15:47:53,5.75,5.28,5.32
2026-02-19 15:48:23,5.46,5.25,5.31
2026-02-19 15:48:53,4.88,5.13,5.26
2026-02-19 15:49:23,4.33,4.97,5.2
2026-02-19 15:49:53,3.84,4.79,5.13
2026-02-19 15:50:23,5.69,5.15,5.24
2026-02-19 15:50:53,5.22,5.12,5.23
2026-02-19 15:51:23,4.69,5.01,5.19
2026-02-19 15:51:53,5.14,5.08,5.21
2026-02-19 15:52:23,5.2,5.09,5.21
2026-02-19 15:52:53,5.05,5.07,5.19
2026-02-19 15:53:23,5.54,5.18,5.22
2026-02-19 15:53:53,5.64,5.24,5.24
2026-02-19 15:54:23,5.5,5.25,5.25
2026-02-19 15:54:53,4.64,5.06,5.18
2026-02-19 15:55:23,4.65,5.05,5.18
2026-02-19 15:55:53,4.72,5.02,5.16
2026-02-19 15:56:23,4.46,4.92,5.12
2026-02-19 15:56:53,4.32,4.84,5.09
2026-02-19 15:57:23,4.01,4.72,5.04
2026-02-19 15:57:53,3.91,4.62,4.99
2026-02-19 15:58:23,4.9,4.8,5.04
2026-02-19 15:58:53,4.98,4.82,5.04
2026-02-19 15:59:23,5.07,4.85,5.04
2026-02-19 15:59:53,5.21,4.9,5.05
2026-02-19 16:00:23,5.14,4.91,5.05
2026-02-19 16:00:53,6.13,5.17,5.13
2026-02-19 16:01:23,6.13,5.27,5.17
2026-02-19 16:01:53,5.26,5.14,5.13
2026-02-19 16:02:23,5.25,5.19,5.15
2026-02-19 16:02:53,5.12,5.17,5.14
2026-02-19 16:03:23,4.71,5.07,5.11
2026-02-19 16:03:53,4.54,5,5.08
2026-02-19 16:04:23,3.96,4.8,5.01
2026-02-19 16:04:53,4.5,4.84,5.02
2026-02-19 16:05:53,5.38,5.02,5.07
2026-02-19 16:06:23,10.24,6.16,5.44
